epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.99999833,1.5191886e-13,1.5191886e-13,0.99999857,1.39467e-13,1.39467e-13
1,0.5794047,0.35971773,0.42075834,0.123342894,0.78312737,0.8772493
2,0.10429764,0.81356364,0.8962424,0.11738835,0.79246324,0.8831498
3,0.08753543,0.8413384,0.9128783,0.10992803,0.8042598,0.89040196
4,0.0814746,0.85109085,0.9188312,0.1093077,0.80500656,0.890948
5,0.07584638,0.8606226,0.9244265,0.113712326,0.79752374,0.8865375
6,0.07604897,0.8605125,0.9242225,0.11692698,0.79280263,0.88340104
7,0.070600286,0.8697147,0.9296254,0.10200073,0.81811786,0.8986539
8,0.068700485,0.873126,0.9315281,0.10973808,0.80519253,0.8907234
9,0.06811305,0.874011,0.93209326,0.12302198,0.7835649,0.8772961
10,0.0642297,0.8804983,0.93596137,0.10775072,0.8076856,0.8924504
11,0.06609365,0.8775372,0.93408585,0.10928407,0.8052336,0.8909066
12,0.06120414,0.8860209,0.93896824,0.089169905,0.8384145,0.9110384
13,0.06151458,0.885278,0.9386537,0.09629715,0.8264875,0.9039144
14,0.06008427,0.88782364,0.940069,0.10643632,0.80981284,0.89373964
15,0.0583284,0.89088845,0.941828,0.09837175,0.8228972,0.90180904
16,0.05714915,0.89288956,0.9429947,0.109726354,0.8046488,0.89047843
17,0.054428175,0.89778763,0.94572085,0.096474715,0.82624197,0.9037243
18,0.057304524,0.892903,0.9428342,0.094616495,0.82922703,0.90556747
19,0.05545914,0.8958748,0.9446857,0.09546056,0.82760423,0.90471214
20,0.05257627,0.9010006,0.9475738,0.10477868,0.81191796,0.8953769
21,0.054003444,0.89844215,0.9461515,0.108958155,0.8054567,0.8911819
22,0.051642362,0.90254796,0.94849294,0.10635281,0.8095422,0.8937893
23,0.05089068,0.9039787,0.9492345,0.111854866,0.80094546,0.8882757
24,0.053310443,0.90001476,0.94682664,0.09419606,0.82944274,0.90591365
25,0.050868332,0.90413654,0.94925976,0.09927594,0.8211534,0.9008779
26,0.045922697,0.91284883,0.9541985,0.09565767,0.827252,0.9044683
27,0.042812087,0.91846234,0.9573101,0.09726713,0.8245896,0.90284675
28,0.042399716,0.91918594,0.9577154,0.0984511,0.8226237,0.90166616
29,0.041165292,0.9213998,0.9589509,0.09596166,0.82679194,0.9041622
30,0.041362613,0.9210686,0.9587516,0.09419902,0.8297894,0.905905
31,0.040387295,0.9228619,0.95972246,0.10101676,0.81828845,0.89909774
32,0.04102004,0.921876,0.95908695,0.09481553,0.82876176,0.90531164
33,0.038926326,0.9255167,0.96118426,0.09278821,0.8321901,0.90733606
34,0.03907726,0.9252771,0.9610281,0.09552991,0.82743794,0.9045693
35,0.039833084,0.9241474,0.9602697,0.0968608,0.82533765,0.90324736
36,0.03848306,0.92640835,0.96162367,0.09570236,0.8271966,0.90439916
37,0.03795302,0.9272865,0.96215445,0.09673013,0.8255042,0.9033726
38,0.037913825,0.9274099,0.9621933,0.09543564,0.82769656,0.9046748
39,0.03762992,0.92791784,0.9624689,0.09591957,0.82686234,0.9041698
40,0.036731258,0.92951006,0.9633695,0.0940597,0.8300896,0.9060491
41,0.03628728,0.93038756,0.963815,0.09299035,0.8318598,0.90711045
42,0.037688337,0.92791826,0.96241444,0.096773684,0.8255068,0.9033377
43,0.035952847,0.9309816,0.964149,0.09681698,0.82543755,0.90327287
44,0.036881946,0.9295348,0.9632208,0.09690987,0.82522416,0.9031768
