epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.24115528,0.63543713,0.7630674,0.14557272,0.7479064,0.85450476
1,0.13578817,0.7645864,0.8643758,0.12290531,0.7841573,0.87712604
2,0.11766711,0.7924761,0.8823905,0.11436946,0.79667085,0.88567436
3,0.11192387,0.8018948,0.8880948,0.1514978,0.73977774,0.8485089
4,0.10652758,0.81010616,0.8935018,0.11620564,0.79435337,0.8838146
5,0.10347995,0.81598914,0.8965434,0.13659488,0.76331353,0.8633951
6,0.09649326,0.8266518,0.9035245,0.11454645,0.7978202,0.8854597
7,0.09733634,0.8252082,0.90267897,0.10798268,0.8075557,0.8920148
8,0.09682184,0.8266598,0.9031933,0.12215707,0.7845604,0.87784505
9,0.091793776,0.8346237,0.90821743,0.12725139,0.77714354,0.8727532
10,0.08735152,0.84139544,0.91266054,0.10716334,0.80906284,0.8928524
11,0.08647915,0.8426614,0.9135313,0.11380138,0.7986909,0.8862093
12,0.08585553,0.8448718,0.9141537,0.15371567,0.749935,0.84628654
13,0.08565389,0.8443877,0.9143567,0.096702516,0.82571083,0.9033055
14,0.082161464,0.84983724,0.9178457,0.11728421,0.79253405,0.88272166
15,0.07895865,0.85545546,0.921049,0.09812962,0.8233489,0.9018775
16,0.08177965,0.85092485,0.91822696,0.108468294,0.8078445,0.8915418
17,0.082057655,0.8506148,0.9179399,0.09738459,0.8247815,0.9026192
18,0.07781483,0.85753405,0.922193,0.10516757,0.8120475,0.8948408
19,0.077666126,0.857913,0.92234117,0.119114175,0.7896492,0.88089323
20,0.07899446,0.8559923,0.9210111,0.12396786,0.7825481,0.8760427
21,0.08023269,0.8538133,0.9197736,0.09743633,0.82468927,0.9025722
22,0.07415128,0.8635238,0.9258554,0.09493216,0.8291468,0.90507555
23,0.075064585,0.86211574,0.92494273,0.107582115,0.8083589,0.89242655
24,0.074551105,0.86285955,0.9254553,0.10203263,0.81736183,0.8979721
25,0.07357285,0.8647799,0.9264341,0.10128018,0.81850344,0.89872414
26,0.06947685,0.8720161,0.93052846,0.098890364,0.8223002,0.90111434
27,0.0674763,0.8749519,0.9325296,0.09864648,0.8226805,0.9013606
28,0.06820242,0.87388015,0.93180424,0.09965894,0.8209883,0.90035117
29,0.06858098,0.8733911,0.93142754,0.0992417,0.82171273,0.90076864
30,0.0682086,0.87401325,0.9317987,0.10009404,0.82034504,0.89991754
31,0.0671749,0.87573415,0.93283147,0.098958045,0.82222295,0.90105206
32,0.06634964,0.87697405,0.93365663,0.099107794,0.82197285,0.90089965
33,0.06696841,0.8760984,0.9330386,0.099216565,0.8217915,0.9007919
