epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.39702573,0.46781814,0.6231393,0.22056891,0.6447071,0.78371376
1,0.18329123,0.6989944,0.82159853,0.19545057,0.6785901,0.80764365
2,0.13624617,0.76492244,0.8662104,0.13102418,0.7714962,0.8706481
3,0.11293714,0.8002816,0.8885587,0.116473265,0.7937913,0.8847561
4,0.101443686,0.8179531,0.8995133,0.11314307,0.79814625,0.88748425
5,0.09368395,0.8302968,0.9069891,0.10868994,0.80520463,0.8916955
6,0.092035145,0.83293056,0.9085341,0.10893246,0.80504006,0.8914392
7,0.09244662,0.83219033,0.9080421,0.10794557,0.8069668,0.89250624
8,0.08818514,0.83931315,0.91222703,0.1002029,0.8188835,0.90009403
9,0.08407005,0.84598106,0.9163102,0.10278635,0.8146456,0.8974145
10,0.08221262,0.84913963,0.91808224,0.10525267,0.81065613,0.89504135
11,0.083506614,0.84693485,0.9168052,0.1033931,0.81390643,0.89689314
12,0.08114108,0.85113657,0.919163,0.096126646,0.8256542,0.9042091
13,0.076813996,0.8582166,0.92342496,0.095442995,0.82660973,0.9047679
14,0.07604864,0.8594766,0.9241713,0.0960961,0.825544,0.90410316
15,0.07317071,0.8644447,0.9270488,0.09488768,0.82738084,0.9052923
16,0.07469266,0.8618262,0.9255209,0.099129595,0.82046396,0.9011297
17,0.07330982,0.864137,0.9269045,0.09533211,0.82685375,0.90489817
18,0.07530027,0.86074704,0.92490214,0.09664577,0.824592,0.90353656
19,0.07208436,0.8663724,0.9281016,0.095075086,0.8270222,0.9050817
20,0.07111488,0.8679927,0.9290597,0.08716455,0.8406681,0.91298646
21,0.0720122,0.8665277,0.92816013,0.09778192,0.8226648,0.90236706
22,0.06960411,0.8705109,0.93055785,0.106010996,0.8090393,0.8941452
23,0.06884592,0.8720049,0.93131596,0.08688726,0.84089476,0.9132575
24,0.07118174,0.86777747,0.928971,0.094629094,0.8276844,0.90547144
25,0.069494545,0.8708423,0.930646,0.09238381,0.8316519,0.90774626
26,0.06804047,0.8733233,0.9321057,0.090672575,0.8344364,0.90945333
27,0.06279395,0.8824264,0.93734497,0.090555444,0.83460253,0.9095704
28,0.06480948,0.8789004,0.93532693,0.0894857,0.83645004,0.91063493
29,0.06476455,0.87897044,0.9353651,0.089267775,0.83681,0.9108636
30,0.06201396,0.8837268,0.9381162,0.08911355,0.8370628,0.9110187
31,0.06243355,0.8829465,0.937706,0.08963026,0.8361483,0.91048795
32,0.062398717,0.88315105,0.93773293,0.089973666,0.83559036,0.9101473
33,0.06222227,0.88332325,0.9379086,0.0887008,0.8377246,0.91139203
34,0.061267912,0.88506335,0.9388641,0.08900294,0.83722425,0.911112
