epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.5709501,0.57962394,0.71838635,0.39572665,0.69836414,0.8217141
1,0.36398062,0.7579855,0.8610644,0.25887898,0.781594,0.8766558
2,0.23255162,0.80244136,0.8894866,0.19236651,0.7856503,0.8794313
3,0.16237353,0.82445323,0.90310425,0.14697967,0.8005104,0.8885312
4,0.12420646,0.83421487,0.90894884,0.12454991,0.808243,0.89340115
5,0.10128027,0.8451065,0.9156032,0.108426414,0.8201927,0.90071225
6,0.091515504,0.84732246,0.916919,0.10502819,0.818064,0.8994444
7,0.08385843,0.8535435,0.92048496,0.10308643,0.81741035,0.8990915
8,0.08119524,0.85448575,0.92094,0.105370745,0.81263375,0.89607036
9,0.07672535,0.8603083,0.9243896,0.10492187,0.8120922,0.8957008
10,0.07286942,0.8658296,0.9276828,0.10600912,0.80967045,0.89435214
11,0.07355358,0.8644465,0.9267595,0.09724149,0.82385176,0.9029781
12,0.06957137,0.8708676,0.93061197,0.110643774,0.80207396,0.8894973
13,0.068623066,0.87248236,0.9314951,0.104144126,0.8123512,0.8959209
14,0.06791263,0.87362194,0.932177,0.10052957,0.8181733,0.8995303
15,0.06904229,0.8717982,0.9310305,0.10230432,0.8154843,0.8977603
16,0.06704734,0.8752048,0.9330095,0.09245462,0.831621,0.9075917
17,0.06444765,0.8795412,0.9356072,0.10154028,0.816524,0.89850765
18,0.0653485,0.8785189,0.93469936,0.099577785,0.81975204,0.9004491
19,0.06318721,0.88198805,0.93685776,0.11354864,0.79693085,0.8864889
20,0.06265044,0.8826866,0.9373919,0.10885719,0.8046664,0.8911719
21,0.06164467,0.884603,0.93839216,0.104788795,0.81112015,0.8952485
22,0.061725646,0.8844138,0.9383103,0.09616929,0.82537454,0.90386605
23,0.061908513,0.88411343,0.9381248,0.09669979,0.8245749,0.9033317
24,0.0594918,0.8883809,0.9405405,0.09816758,0.82203144,0.90186226
25,0.0592272,0.8888221,0.9408042,0.09469808,0.827899,0.9053281
26,0.057834685,0.8914459,0.94219506,0.097056314,0.82397866,0.9029748
27,0.055932783,0.8946902,0.94409454,0.09619294,0.8253811,0.9038308
28,0.055485863,0.8953767,0.9445398,0.095536344,0.826469,0.9044876
29,0.055125404,0.8962261,0.94490284,0.09710731,0.82382673,0.90291786
30,0.05468521,0.89698666,0.9453429,0.09603925,0.82559484,0.90398765
31,0.05421586,0.8976465,0.94581324,0.09599495,0.82564527,0.9040274
32,0.056050852,0.89465314,0.94397765,0.096190155,0.82530314,0.90383476
33,0.053971823,0.8981283,0.94605726,0.096150614,0.8253537,0.9038723
34,0.05295755,0.8998237,0.94707143,0.09629572,0.82513154,0.9037281
35,0.053604912,0.8986638,0.9464223,0.09829235,0.8217882,0.9017328
36,0.05410488,0.89795685,0.9459231,0.097273976,0.8234841,0.90274805
37,0.052829325,0.9002245,0.94719845,0.09907448,0.8204931,0.9009489
38,0.05472137,0.8969215,0.9453074,0.09758039,0.8229883,0.90244067
39,0.05269959,0.9003145,0.947328,0.09865442,0.8211873,0.90137386
40,0.05256171,0.9005128,0.94746494,0.09736084,0.8233512,0.90266514
41,0.053407375,0.89929897,0.94662154,0.09855518,0.8213423,0.9014737
42,0.05257889,0.900484,0.9474483,0.0976038,0.8228925,0.9024169
43,0.053390283,0.89923304,0.94663686,0.097024076,0.82387584,0.9029993
44,0.0521677,0.90125674,0.9478589,0.09807705,0.8221375,0.90195
