epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.40867257,0.47688085,0.5925064,0.21253288,0.6524293,0.7887081
1,0.14158097,0.7546579,0.85935056,0.14154078,0.75355107,0.85911053
2,0.108519755,0.805895,0.8921459,0.123105444,0.78288627,0.877693
3,0.10186325,0.8168561,0.8986961,0.11132531,0.8017727,0.8893609
4,0.103174485,0.8147584,0.8973753,0.14346461,0.7512247,0.85698634
5,0.09256438,0.8321034,0.90791464,0.13350724,0.7660816,0.8670388
6,0.08912938,0.83742696,0.9111908,0.10749224,0.8071584,0.8930546
7,0.09078296,0.8350022,0.90956235,0.094712414,0.8284903,0.9056989
8,0.0828675,0.84782267,0.9174258,0.11271851,0.7982947,0.88757366
9,0.0842727,0.8458667,0.91600204,0.09191924,0.83258694,0.9083497
10,0.08778225,0.83992064,0.91245955,0.105146594,0.81088847,0.8951951
11,0.08222146,0.84899724,0.9180315,0.1300542,0.7710996,0.87023175
12,0.07997182,0.85292286,0.92026633,0.10138137,0.81706595,0.898887
13,0.07658976,0.85843486,0.92360735,0.09553068,0.82649016,0.90473175
14,0.07765199,0.8565655,0.9225447,0.10138292,0.8166471,0.8988003
15,0.07442733,0.86221576,0.9257513,0.10569158,0.809842,0.89450353
16,0.07333476,0.86407954,0.92684585,0.11023764,0.8030961,0.89000463
17,0.07689074,0.85787284,0.92328304,0.09229149,0.83191884,0.9078938
18,0.07651268,0.8587493,0.92363864,0.27609885,0.56933224,0.7245666
19,0.074059434,0.86282253,0.92611104,0.090876885,0.83436143,0.90934014
20,0.07171187,0.86692834,0.92845184,0.09341347,0.8303433,0.90677017
21,0.06845426,0.87249434,0.93169075,0.09723159,0.82391816,0.9030506
22,0.07142146,0.86743724,0.9287183,0.09909887,0.82052433,0.9010524
23,0.07521252,0.8613797,0.92496336,0.10276059,0.8148193,0.8974202
24,0.06651537,0.87579954,0.9336077,0.0917069,0.83273154,0.908453
25,0.069333695,0.8709051,0.9307843,0.091987856,0.83256286,0.90819454
26,0.063459516,0.88109285,0.93666095,0.08581802,0.8428431,0.914341
27,0.06399921,0.8802503,0.93611944,0.08603156,0.84244245,0.9141021
28,0.06286508,0.88235426,0.9372497,0.08592321,0.84266925,0.9142271
29,0.06359558,0.8809057,0.93652457,0.08590408,0.842716,0.91425407
30,0.061822798,0.8839883,0.93828917,0.0858667,0.8428241,0.9143065
31,0.06388082,0.8804893,0.9362397,0.08594969,0.84265697,0.9142113
32,0.061979223,0.8838219,0.93813735,0.08593882,0.8426698,0.9142337
33,0.061278276,0.8850478,0.93883413,0.08625695,0.8420379,0.9138782
34,0.060537662,0.886327,0.9395824,0.085076116,0.8441293,0.91508466
35,0.061514784,0.88464415,0.9386006,0.08623724,0.8420929,0.9139259
36,0.060637902,0.88613236,0.93947667,0.08596407,0.8425823,0.91420007
37,0.061339106,0.8849187,0.9387795,0.08522871,0.84388804,0.91494757
38,0.06153712,0.8845668,0.9385792,0.08554856,0.84328204,0.91460925
39,0.060736865,0.8860288,0.93938017,0.085375644,0.843598,0.91480124
40,0.06135272,0.88500124,0.93876386,0.085601844,0.8431841,0.9145627
41,0.059100956,0.8888946,0.94101775,0.08530737,0.8436928,0.914854
42,0.06021636,0.8869408,0.939911,0.085696794,0.84306073,0.9144882
43,0.05931161,0.8884431,0.94080186,0.08545334,0.8434498,0.9147112
44,0.05999802,0.8872958,0.94012016,0.08463751,0.84485495,0.9155241
