epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.25876194,0.6296519,0.74715334,0.12459661,0.78200734,0.8770917
1,0.102173716,0.81713665,0.8989086,0.12001862,0.78774464,0.8809204
2,0.08674703,0.84205323,0.91398907,0.10204392,0.81653756,0.89850956
3,0.07862882,0.855606,0.9219704,0.0997238,0.8198372,0.9007315
4,0.08331098,0.8476317,0.9172345,0.10679442,0.80810875,0.8936696
5,0.070731275,0.86901337,0.9296863,0.104330316,0.8120869,0.8959902
6,0.06983948,0.87039393,0.93052936,0.09207305,0.83249664,0.9082785
7,0.06889952,0.8721955,0.9314533,0.11237302,0.7993915,0.8879164
8,0.07365499,0.86395067,0.9267323,0.09758806,0.82366747,0.90306926
9,0.075332135,0.8609642,0.92509836,0.112236105,0.79966193,0.88835067
10,0.073335454,0.8644005,0.927037,0.095545284,0.8270057,0.9049442
11,0.073657714,0.86394584,0.92670816,0.098848104,0.82112455,0.9014687
12,0.07672976,0.858563,0.92365104,0.10435163,0.8121327,0.8960454
13,0.07749942,0.85750395,0.9228445,0.13437334,0.7648963,0.86627936
14,0.091279835,0.834126,0.9092608,0.111191764,0.80086744,0.88916165
15,0.073888026,0.8632359,0.9264212,0.09938574,0.8200673,0.90085983
16,0.068846695,0.8720576,0.93142694,0.09982735,0.81975263,0.9003923
17,0.06537096,0.8781074,0.9349016,0.09574258,0.82617843,0.90451187
