epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.56294537,0.4773477,0.61588883,0.34132943,0.6531815,0.78869945
1,0.2413921,0.7867572,0.8794355,0.17558739,0.78442603,0.87786174
2,0.14132306,0.83083284,0.9067244,0.12654659,0.8142754,0.89637864
3,0.10629201,0.8488525,0.9174886,0.110174224,0.82266605,0.90165466
4,0.090678506,0.8577366,0.9227707,0.10952721,0.8145448,0.8965392
5,0.08363715,0.86175907,0.92515707,0.10401038,0.82083607,0.90045166
6,0.077337734,0.8674376,0.92829776,0.10072409,0.8235558,0.9021987
7,0.07399058,0.87039244,0.93008167,0.110975526,0.805489,0.89114195
8,0.070190266,0.8753877,0.9329831,0.104279436,0.81601185,0.89757407
9,0.06696822,0.87947816,0.93544716,0.102954105,0.81729823,0.89844745
10,0.06433635,0.8834327,0.9375373,0.10357278,0.8158349,0.8975486
11,0.06275276,0.8854969,0.93871695,0.10315322,0.8165998,0.8979994
12,0.062275056,0.8862179,0.9390436,0.10301593,0.81587994,0.89759994
13,0.06051503,0.88870454,0.9406141,0.1027803,0.8159862,0.8977447
14,0.06068366,0.8883624,0.9402256,0.10081633,0.8196706,0.8997635
15,0.057246123,0.8938803,0.94353503,0.09682289,0.8257106,0.90351844
16,0.059044056,0.8905993,0.94164795,0.110801995,0.8029427,0.88953364
17,0.056267753,0.8951192,0.944295,0.09728435,0.82490176,0.9030359
18,0.05492831,0.89748496,0.9455539,0.09705701,0.82512146,0.90321726
19,0.054100595,0.8988331,0.94634753,0.098032296,0.82357997,0.9022703
20,0.054308884,0.8984697,0.9460672,0.092282124,0.8331558,0.90797496
21,0.051425934,0.9034098,0.9489233,0.099946864,0.82015777,0.90024537
22,0.051635403,0.9031711,0.9486593,0.10091305,0.8187173,0.8992575
23,0.053760476,0.8993467,0.9465364,0.10144334,0.8182116,0.89878553
24,0.049922686,0.9058574,0.950332,0.10282932,0.8155705,0.8973828
25,0.050624784,0.9047554,0.9496263,0.097159944,0.8246387,0.902997
26,0.04630464,0.9126649,0.9539157,0.09222748,0.8328217,0.90794957
27,0.04329006,0.9178177,0.95692116,0.093059175,0.8313594,0.9071131
28,0.043971658,0.91673726,0.9562368,0.09679254,0.82518756,0.9033711
29,0.041858636,0.9205045,0.95834565,0.09118761,0.8345436,0.9089729
30,0.040107753,0.92350054,0.9600944,0.09903835,0.82145417,0.90112233
31,0.039866097,0.923934,0.9603336,0.09751628,0.82388324,0.9026165
32,0.039067764,0.92548746,0.96111995,0.09399171,0.82974267,0.906166
33,0.038763333,0.9260045,0.9614215,0.09359244,0.8304928,0.9065744
34,0.03984983,0.92418027,0.9603278,0.09202599,0.8330276,0.9081112
35,0.038063664,0.9272719,0.9621228,0.09068698,0.8354179,0.9094739
36,0.038067427,0.9272304,0.96210986,0.09453999,0.82891417,0.9056028
37,0.037484992,0.92826736,0.9626847,0.096115954,0.82632214,0.9040343
38,0.03695645,0.9292768,0.9632113,0.09426672,0.8294502,0.90588146
39,0.036500856,0.93014205,0.96366704,0.09692085,0.8250801,0.90320134
40,0.03576376,0.93146604,0.96438897,0.09499082,0.8282126,0.905141
41,0.03648348,0.93014884,0.963674,0.099452734,0.82084954,0.90065414
42,0.03575906,0.93144923,0.96439403,0.09584353,0.8268756,0.90426224
43,0.03579545,0.9313716,0.9643551,0.10152878,0.81737185,0.8985628
44,0.034377333,0.9339535,0.96576726,0.09772641,0.82371134,0.9023743
