epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.2583334,0.6121726,0.7449334,0.18657051,0.6883473,0.81352663
1,0.17451438,0.70826775,0.82559806,0.24734037,0.60674554,0.75268406
2,0.1726851,0.71065944,0.8273351,0.3096211,0.52989644,0.6903547
3,0.13410564,0.7663115,0.86593086,0.13359724,0.7664125,0.86641717
4,0.14572175,0.75056,0.8543062,0.15912789,0.72795624,0.84086895
5,0.11592444,0.7949697,0.88409895,0.13023427,0.7719635,0.8697698
6,0.1141438,0.7979329,0.8858767,0.14828873,0.74445057,0.8517302
7,0.10928252,0.80554825,0.8907431,0.11626456,0.79438335,0.8837491
8,0.09954055,0.82150245,0.9004751,0.13964464,0.7579461,0.8605766
9,0.09623211,0.8269124,0.903785,0.11408284,0.79757094,0.8859179
10,0.102837235,0.81618565,0.8971753,0.108983286,0.8060546,0.891023
11,0.09150102,0.8343095,0.9085115,0.117801845,0.7922917,0.8822081
12,0.09202801,0.8340231,0.90798426,0.10425496,0.8136179,0.8957625
13,0.09181025,0.834253,0.9082013,0.10829515,0.80693424,0.8917149
14,0.09099616,0.8357887,0.90901655,0.10767863,0.80774236,0.89233214
15,0.08850994,0.83954096,0.91149926,0.10412634,0.8136806,0.89588714
16,0.085246414,0.8447675,0.9147631,0.10914645,0.8050187,0.89086556
17,0.08364069,0.8474907,0.91636777,0.097460665,0.8243812,0.90254474
18,0.08400222,0.84714586,0.91600645,0.09993054,0.8206679,0.9000745
19,0.0838036,0.8476739,0.9162042,0.113158174,0.7992018,0.88684964
20,0.07915122,0.854973,0.9208564,0.10870213,0.8061808,0.8913078
21,0.078639045,0.8559561,0.9213689,0.100265555,0.8202375,0.8997378
22,0.08044346,0.8528026,0.91956633,0.10577444,0.8109942,0.8942351
23,0.07974688,0.8543941,0.9202594,0.10266354,0.8163567,0.89734465
24,0.0749939,0.862335,0.92501545,0.09499373,0.82876456,0.90501016
25,0.07528091,0.8616659,0.9247272,0.09823978,0.8235909,0.9017728
26,0.07269704,0.86625695,0.9273097,0.093810424,0.8307878,0.9061996
27,0.07223207,0.86714935,0.9277744,0.093331866,0.8315222,0.9066838
28,0.07002646,0.87093824,0.9299788,0.09281397,0.83233595,0.9072003
29,0.07046453,0.86989343,0.929541,0.092835255,0.83230114,0.9071751
30,0.068988696,0.87241375,0.93101865,0.09267486,0.832581,0.90733355
31,0.07157241,0.8684887,0.9284328,0.09221216,0.83336544,0.9077948
32,0.070248306,0.8705124,0.9297599,0.09189602,0.8339151,0.90811276
33,0.06896899,0.87240016,0.93103856,0.09205882,0.83363104,0.9079514
34,0.06853868,0.873304,0.9314671,0.092406765,0.8330612,0.9076025
35,0.06882016,0.87279814,0.93118614,0.092372894,0.8331098,0.90763223
36,0.07037144,0.8706572,0.9296358,0.09251537,0.83290106,0.9074963
37,0.0683864,0.87370664,0.9316209,0.09257844,0.8327947,0.9074352
38,0.0705926,0.8699104,0.9294134,0.09264365,0.83268577,0.9073669
39,0.06711835,0.8756144,0.9328876,0.0920658,0.83362323,0.9079453
40,0.066972375,0.8759418,0.9330347,0.09158613,0.83440167,0.9084247
41,0.06687817,0.8762577,0.93312913,0.09203399,0.8336567,0.9079761
42,0.06832529,0.8737639,0.93168205,0.09198851,0.8338053,0.90802217
43,0.06684472,0.8760394,0.9331619,0.09146094,0.8346041,0.9085481
44,0.06697671,0.8758325,0.93302965,0.09170994,0.8342057,0.9083031
