epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.38483602,0.49547783,0.61621165,0.1945304,0.676068,0.80629957
1,0.12770905,0.7758853,0.8730896,0.12221822,0.783938,0.87844336
2,0.10512362,0.8113517,0.89543164,0.121042356,0.78557175,0.8795371
3,0.09694767,0.8246522,0.9035213,0.10795839,0.8063464,0.8925019
4,0.09807291,0.823019,0.9023554,0.09730462,0.8239496,0.9031963
5,0.09320078,0.8310233,0.90717214,0.118746065,0.78892285,0.88164985
6,0.089918904,0.8360642,0.91042906,0.12483808,0.77907735,0.8754544
7,0.08535925,0.8438911,0.9149182,0.10294227,0.81449854,0.89738125
8,0.087870516,0.8397166,0.91240627,0.1061108,0.80940735,0.89424855
9,0.095384724,0.828675,0.9048861,0.10538996,0.8102924,0.894849
10,0.08294349,0.8479474,0.91727906,0.12204674,0.7844047,0.87818795
11,0.07775908,0.85640836,0.92243034,0.103070796,0.81428677,0.89722085
12,0.07962817,0.8534392,0.920558,0.109973036,0.8024889,0.8902162
13,0.0773336,0.85735834,0.92285264,0.11508043,0.8021009,0.8898967
14,0.075705506,0.8599365,0.9244738,0.091863,0.83297515,0.9085214
15,0.07494587,0.8612709,0.92521054,0.097453065,0.82343554,0.9027599
16,0.08147006,0.85106283,0.9187161,0.09867814,0.8227805,0.90252346
17,0.07520015,0.86094743,0.92497957,0.09920067,0.8212234,0.9014372
18,0.07583822,0.8599341,0.9243098,0.09322954,0.8301194,0.9069452
19,0.07144062,0.86731726,0.9286978,0.09097671,0.83401436,0.9091903
20,0.07384651,0.8632317,0.92630726,0.09645531,0.82473564,0.90364414
21,0.07110989,0.8678158,0.9290086,0.098786786,0.8208255,0.9013246
22,0.072380655,0.86571497,0.9277489,0.13942133,0.7605756,0.8606922
23,0.07012789,0.8695494,0.93000156,0.09716353,0.82363147,0.9029983
24,0.06904743,0.8714467,0.931069,0.102964275,0.8139308,0.89714926
25,0.0678809,0.8734248,0.9322259,0.09121749,0.83365047,0.9089332
26,0.06436878,0.87949234,0.9357383,0.08946492,0.83657897,0.91066676
27,0.06434776,0.8795574,0.93575644,0.087941825,0.83925897,0.912231
28,0.063888334,0.8803812,0.9362179,0.08788161,0.83926827,0.9122614
29,0.06399615,0.8801854,0.9361039,0.08783158,0.8393393,0.9123247
30,0.061838537,0.8839762,0.9382696,0.088058874,0.8389466,0.9120976
31,0.0618654,0.88397044,0.93823946,0.088170916,0.8388598,0.91202235
32,0.062257152,0.88330513,0.93785197,0.08816357,0.8387841,0.9120042
33,0.062007003,0.8837106,0.9380951,0.087177515,0.8405311,0.91299385
34,0.062189244,0.8834702,0.937914,0.087646805,0.8398389,0.91257995
35,0.061951816,0.8837898,0.9381536,0.08760476,0.8397557,0.91255635
36,0.061627645,0.8844355,0.9384767,0.08691249,0.84110296,0.91331196
37,0.060984824,0.88556945,0.939122,0.08651726,0.84171665,0.9136738
38,0.061285127,0.8850168,0.9388111,0.08724742,0.84030795,0.9128875
39,0.05917077,0.88860035,0.9409275,0.08599175,0.84257025,0.9141764
40,0.061192203,0.8851394,0.9389135,0.08652446,0.8416309,0.9136202
41,0.060091883,0.8870394,0.9400092,0.0872079,0.840446,0.9129533
42,0.06041036,0.8865369,0.9396979,0.08546587,0.8435083,0.9147183
43,0.061388478,0.8849233,0.938714,0.08717524,0.8405675,0.9130025
44,0.058807023,0.8893224,0.9412962,0.086515024,0.84182537,0.913728
