epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.29360965,0.68307185,0.7964972,0.15312308,0.7498156,0.8566267
1,0.11087539,0.81042254,0.89450556,0.103467725,0.8164901,0.89850557
2,0.09588183,0.8293344,0.9060874,0.11073919,0.80287576,0.89023995
3,0.08785307,0.84130514,0.9131542,0.09815686,0.82307935,0.902446
4,0.08253804,0.84934884,0.9180812,0.09792454,0.82316893,0.902429
5,0.078157745,0.8569215,0.9222796,0.12187106,0.78373134,0.87841076
6,0.078110084,0.85649866,0.92221326,0.10150594,0.81689805,0.89867145
7,0.07740342,0.85756224,0.9228442,0.09748517,0.82345164,0.9026708
8,0.07774682,0.85674834,0.9224617,0.13118841,0.7693363,0.86893404
9,0.07549325,0.8608611,0.9246693,0.10907652,0.8041689,0.8910358
10,0.07575846,0.8602035,0.92441845,0.09679709,0.82446617,0.9033112
11,0.07212108,0.8664078,0.92800224,0.11048618,0.80218714,0.88958675
12,0.071329445,0.8677185,0.9287709,0.09872832,0.8215687,0.9013486
13,0.06974642,0.87038326,0.93033683,0.1086197,0.80489165,0.8914386
14,0.067602485,0.87414634,0.9324681,0.099974364,0.8191136,0.90007836
15,0.06736133,0.87462586,0.9327029,0.10045552,0.81859666,0.89959115
16,0.06760077,0.8743553,0.93245536,0.09815239,0.8222865,0.901885
17,0.0663206,0.8763599,0.93372905,0.09620799,0.82533264,0.9038294
18,0.0645722,0.8794297,0.9354734,0.097758956,0.8225761,0.9022682
19,0.06316184,0.8819209,0.93687755,0.09784449,0.8225601,0.90218157
20,0.06351449,0.8813033,0.9365234,0.11878557,0.7884569,0.88123393
21,0.06575047,0.8774505,0.9342826,0.11148847,0.80007476,0.8885374
22,0.0677581,0.8738637,0.9322738,0.12855384,0.77556974,0.87147135
23,0.065997265,0.8770346,0.9340338,0.10312455,0.81396526,0.89690006
24,0.063562475,0.88140464,0.9364665,0.10291316,0.8140385,0.89710635
25,0.065027654,0.87862563,0.9349992,0.0932071,0.83063877,0.9068435
26,0.06067445,0.8862733,0.9393476,0.08951365,0.8366813,0.91050434
27,0.060029935,0.8875434,0.9399928,0.08919854,0.8371886,0.9108178
28,0.0597018,0.88784134,0.9403224,0.08888541,0.8377394,0.91113234
29,0.059870332,0.8879453,0.9401533,0.088615194,0.838212,0.91140443
30,0.0586172,0.88991284,0.9414075,0.088493705,0.838415,0.9115247
31,0.05777816,0.8915036,0.94224465,0.08862197,0.8381953,0.9113973
32,0.057390932,0.8919482,0.942632,0.08887679,0.83774954,0.91114235
33,0.057531536,0.89203995,0.94249266,0.08880658,0.83788675,0.9112164
34,0.057837524,0.8913204,0.9421855,0.08871556,0.83802366,0.9112998
35,0.055234157,0.8957657,0.94478875,0.08842974,0.8385025,0.9115831
36,0.057409346,0.8920336,0.94261277,0.08848021,0.838421,0.911538
37,0.056517176,0.8935731,0.9435059,0.08821895,0.8388481,0.9117988
38,0.0562814,0.8939666,0.9437396,0.08821532,0.83887297,0.91180396
39,0.05611874,0.8942556,0.9439033,0.08829063,0.8387416,0.91173065
40,0.056278255,0.8940338,0.9437435,0.08841033,0.8385456,0.91161114
41,0.055074736,0.89621717,0.94494694,0.08808353,0.83910984,0.91193783
42,0.055895872,0.89477736,0.9441257,0.088925526,0.83767086,0.91109633
43,0.056891643,0.8929909,0.9431311,0.08865715,0.83812267,0.9113606
44,0.054598205,0.89704347,0.94542307,0.08851155,0.83834416,0.9115005
