epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3273747,0.5470587,0.68926024,0.21304026,0.65605056,0.79173607
1,0.14108786,0.75949454,0.8626847,0.13601933,0.764379,0.86587584
2,0.116120934,0.79602295,0.8858169,0.11380098,0.79851055,0.88735735
3,0.102576904,0.8165581,0.8986104,0.10094154,0.8186991,0.8999411
4,0.098300084,0.8229369,0.9025514,0.10355349,0.8137578,0.896987
5,0.094666615,0.8291816,0.9060317,0.09870443,0.8214965,0.90174
6,0.09075818,0.8350814,0.90979594,0.099863924,0.81986314,0.9006144
7,0.08665925,0.84202504,0.9138143,0.09920927,0.8208059,0.9011515
8,0.081179485,0.85098135,0.91920775,0.09605168,0.82576406,0.90426445
9,0.082065724,0.8494483,0.9182606,0.11475907,0.79655135,0.8855524
10,0.083891794,0.84625083,0.9164406,0.09666539,0.82473767,0.90360445
11,0.08075553,0.8515326,0.91953623,0.104528025,0.8119607,0.8957007
12,0.077729195,0.8566071,0.9225407,0.0945424,0.8282022,0.90568113
13,0.075377025,0.8607011,0.924867,0.09659748,0.8245971,0.9035883
14,0.077485554,0.8570053,0.92273813,0.093513876,0.82991487,0.90668035
15,0.07362653,0.8636029,0.92658234,0.099091604,0.82048047,0.9010614
16,0.07272448,0.865088,0.92745864,0.104475476,0.81147397,0.8956788
17,0.07043624,0.86906886,0.92976105,0.09145163,0.83352256,0.90880525
18,0.07170811,0.8669114,0.92846555,0.09605263,0.82554376,0.9041547
19,0.0703862,0.8692667,0.92979044,0.10273403,0.8146039,0.89740855
20,0.06907632,0.8714532,0.9310729,0.09123787,0.8337087,0.9089058
21,0.071876585,0.86656713,0.9282873,0.08633807,0.8418548,0.9138071
22,0.07030575,0.8693378,0.92984474,0.10853304,0.8047783,0.89161307
23,0.06877957,0.87189144,0.9313587,0.102249525,0.8154908,0.8979064
24,0.06697112,0.8749738,0.9331613,0.08723038,0.84034383,0.9128924
25,0.0659599,0.8768272,0.9341784,0.0979279,0.8225611,0.90218604
26,0.06872883,0.8721822,0.93138134,0.09394858,0.8292529,0.90614694
27,0.067476384,0.8741757,0.93264383,0.091967,0.8326172,0.90814227
28,0.064356975,0.8795531,0.93576014,0.09068079,0.8347048,0.9094005
29,0.06285062,0.88221174,0.9372656,0.08987646,0.83605736,0.9101871
30,0.06414418,0.88012725,0.9359666,0.08933566,0.8370225,0.91075677
31,0.063853405,0.8805693,0.9362577,0.08847304,0.8384879,0.9116218
32,0.0625272,0.88279843,0.9375848,0.08804335,0.8392544,0.91207546
33,0.062154446,0.8834811,0.93795407,0.08764976,0.8399215,0.9124708
34,0.06450448,0.8794396,0.9356026,0.08724338,0.84060407,0.91286165
35,0.060170144,0.88697845,0.939948,0.08702658,0.8410254,0.9131058
36,0.059912976,0.88735986,0.9401958,0.086482964,0.8419169,0.91364217
37,0.060399108,0.8865432,0.93971586,0.085686296,0.8433403,0.9144637
38,0.060864232,0.8858447,0.9392503,0.0858507,0.8430204,0.91427445
39,0.061283585,0.8850958,0.938824,0.08620549,0.84243023,0.913927
40,0.06007059,0.88720715,0.94004524,0.086077824,0.8426403,0.91405547
41,0.06042594,0.88649,0.939689,0.08561428,0.84342945,0.91453326
42,0.060248345,0.8868789,0.93986446,0.08538389,0.8438182,0.9147552
43,0.05941969,0.8883396,0.94069654,0.08538064,0.84382427,0.91476274
44,0.058801055,0.88944435,0.9413167,0.08551737,0.84359103,0.91461414
