epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.40610746,0.45400295,0.6121421,0.2806901,0.57033616,0.7243494
1,0.18567845,0.69584364,0.8192275,0.16804744,0.71591663,0.8339692
2,0.13565229,0.76554775,0.8667162,0.13417877,0.7657861,0.8669465
3,0.116189115,0.79459,0.8851997,0.12556167,0.7788486,0.8751998
4,0.10607577,0.81064826,0.8949632,0.116397746,0.79278046,0.88407123
5,0.098754294,0.82206225,0.90193594,0.11119307,0.80121726,0.88928854
6,0.094363466,0.829253,0.9062104,0.11440239,0.79632485,0.8858595
7,0.091720715,0.8333066,0.9087285,0.10203278,0.81584346,0.89831734
8,0.08894188,0.8380195,0.9114362,0.09429515,0.82863444,0.9059733
9,0.08830181,0.8393083,0.91206783,0.11599013,0.7938273,0.8843108
10,0.08341499,0.84714264,0.9169037,0.11609513,0.7929202,0.88427866
11,0.07998584,0.85283554,0.920299,0.1077847,0.806229,0.892502
12,0.08232926,0.849002,0.9179489,0.093084626,0.83059007,0.9071538
13,0.079281725,0.8539923,0.92098033,0.11730177,0.7908966,0.8829852
14,0.0772034,0.85752153,0.923034,0.089902215,0.8360343,0.91038644
15,0.077402204,0.85703367,0.92281055,0.10436036,0.8124253,0.8959049
16,0.073689245,0.86339194,0.9265068,0.09705231,0.8238802,0.9031361
17,0.07489727,0.86157495,0.9252954,0.09428537,0.82851136,0.9059003
18,0.072488256,0.86558795,0.9277037,0.09580688,0.82587916,0.90441835
19,0.07671609,0.8582448,0.92347854,0.091693185,0.83286345,0.9085187
20,0.07171419,0.8668867,0.9284527,0.09167199,0.8329212,0.9085045
21,0.07399639,0.8631229,0.926171,0.09299473,0.8306893,0.9071679
22,0.069856115,0.87005126,0.9302998,0.100258075,0.8187363,0.8998884
23,0.07080027,0.8684654,0.92935467,0.09705259,0.823783,0.9031036
24,0.06896464,0.87161344,0.93117446,0.10240011,0.8148648,0.89774626
25,0.06889519,0.8719047,0.93124485,0.08833608,0.8385186,0.9118482
26,0.07532809,0.8607527,0.92480814,0.08718022,0.84051037,0.9129499
27,0.070051976,0.8697414,0.9300695,0.08662701,0.84143364,0.9135032
28,0.0685673,0.87232673,0.9315588,0.08655152,0.8415159,0.9135478
29,0.067134686,0.8749201,0.93298066,0.08725315,0.84037626,0.9128728
30,0.066215284,0.87637913,0.9339072,0.086929664,0.8409479,0.91320765
31,0.065146714,0.8782207,0.9349709,0.087252185,0.84038424,0.91288376
32,0.06406468,0.8801827,0.93605226,0.086878516,0.84100825,0.91325897
33,0.064528964,0.87928784,0.9355866,0.087476484,0.8399942,0.9126579
34,0.06503,0.87836957,0.93508935,0.08696708,0.84084487,0.913166
35,0.06374211,0.8806951,0.9363785,0.08747861,0.8399789,0.9126705
36,0.06339504,0.8812994,0.9367275,0.087427594,0.8400713,0.9127233
37,0.06368572,0.8807906,0.9364243,0.087122306,0.8405758,0.9130288
38,0.063444555,0.8812549,0.9366781,0.08744143,0.8399725,0.9126752
39,0.063166775,0.8817787,0.93695104,0.08802237,0.8390237,0.9121135
40,0.063022934,0.8819301,0.9370869,0.08761718,0.8396928,0.9125097
41,0.06283507,0.8823715,0.93728447,0.08822407,0.83865756,0.9119069
42,0.06302665,0.8819849,0.9370882,0.08812483,0.83878833,0.9119862
43,0.06226247,0.8833912,0.9378577,0.0877999,0.8393646,0.9123341
44,0.06043375,0.88648283,0.9396842,0.08907896,0.8372057,0.9110644
