epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.71576816,0.28963026,0.43091616,0.54194933,0.51314855,0.6777104
1,0.5052876,0.5992802,0.7474056,0.38913405,0.67632246,0.8062544
2,0.35472682,0.74702,0.85428053,0.27157205,0.7612698,0.86374396
3,0.25194898,0.81307757,0.89651865,0.19915207,0.78880006,0.8814548
4,0.19262743,0.83735037,0.9112385,0.17873919,0.79966426,0.8884449
5,0.15952285,0.8473106,0.9170251,0.16408034,0.8073922,0.89314985
6,0.13538018,0.8551984,0.92173386,0.14935967,0.8048374,0.8915688
7,0.12083542,0.857148,0.9228075,0.12913927,0.81877303,0.9001267
8,0.10869513,0.86189497,0.92558396,0.120591,0.81978416,0.900746
9,0.096487395,0.87048435,0.9305562,0.11912801,0.81564415,0.89822245
10,0.08699204,0.87782836,0.9348094,0.10714626,0.8313381,0.907507
11,0.082794674,0.8778414,0.9347393,0.10475656,0.83164936,0.9077842
12,0.0790876,0.8796872,0.93579227,0.10649502,0.8241838,0.903347
13,0.07265234,0.88628155,0.9395944,0.10694592,0.8199779,0.90082014
14,0.07032214,0.88789886,0.9404554,0.104201436,0.82325804,0.90278405
15,0.06770075,0.8896851,0.9414743,0.109142914,0.8141584,0.8972261
16,0.06658245,0.88963884,0.94143313,0.10957795,0.8118863,0.8956006
17,0.061910115,0.8960889,0.9451057,0.103213206,0.821046,0.90122515
18,0.062575705,0.893909,0.943806,0.11173455,0.8056842,0.8921076
19,0.06214707,0.89360374,0.943625,0.10826235,0.8110729,0.89538836
20,0.057969734,0.8996641,0.94707453,0.10840342,0.8104718,0.8949423
21,0.058179732,0.8984577,0.94641703,0.099792,0.8246734,0.9034799
22,0.05775705,0.8984109,0.9463416,0.10069786,0.82209504,0.90199053
23,0.054220863,0.90400875,0.9494939,0.11921362,0.79097104,0.88293767
24,0.054377586,0.90315247,0.94900876,0.11043745,0.8050513,0.89165825
25,0.05550598,0.9006208,0.94756615,0.097741686,0.8259824,0.90427643
26,0.05184181,0.9070422,0.9511733,0.09930788,0.82302356,0.90254426
27,0.049890514,0.91055965,0.9530932,0.099679835,0.8222929,0.9021548
28,0.049353987,0.9115408,0.9536105,0.09839134,0.82475805,0.9035777
29,0.04761103,0.91464424,0.9553575,0.096444845,0.8280171,0.905583
30,0.047107283,0.91549015,0.95580554,0.09743057,0.8263132,0.9045654
31,0.046437882,0.9166512,0.9564588,0.09890786,0.82358736,0.9029329
32,0.045933437,0.91732216,0.95683074,0.0976282,0.8258288,0.90428114
33,0.045676783,0.9179495,0.95715296,0.099183545,0.8229056,0.9025737
34,0.046285376,0.9167283,0.9564536,0.09821634,0.824604,0.90353984
35,0.045132823,0.91873205,0.95757097,0.09565352,0.82895726,0.90616393
36,0.04395809,0.9208102,0.9587006,0.097936235,0.82512534,0.90388536
37,0.044156466,0.92044234,0.95851886,0.09567848,0.8286917,0.90600675
38,0.043091133,0.9222701,0.95951515,0.09968783,0.82216656,0.90208167
39,0.04403012,0.9204668,0.95851964,0.09876474,0.82356745,0.9029401
40,0.043986592,0.92058104,0.95856446,0.09967223,0.8218978,0.9019357
41,0.04173121,0.9245008,0.9607189,0.09773394,0.82493275,0.90379953
42,0.042174205,0.92361355,0.9602356,0.09682047,0.8266717,0.904856
43,0.042945106,0.9222387,0.9594704,0.0963787,0.82735145,0.90527904
44,0.041821003,0.9242111,0.96054244,0.09449615,0.83028233,0.9070578
