epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.41610324,0.45686123,0.58693165,0.16638395,0.717467,0.8351564
1,0.1385933,0.75984544,0.8627288,0.12050981,0.7868846,0.88050723
2,0.108390324,0.80689615,0.8925542,0.14427882,0.7499975,0.85660714
3,0.10220125,0.81676155,0.8984288,0.10856692,0.8058217,0.8920339
4,0.096577995,0.82576346,0.9039069,0.10579864,0.8102437,0.89480716
5,0.10261505,0.8161493,0.8980039,0.09933368,0.8211914,0.901391
6,0.091023944,0.83451223,0.9093871,0.10309987,0.81438804,0.8973164
7,0.083418585,0.8469799,0.91690505,0.13245276,0.767439,0.8680543
8,0.08553237,0.84365433,0.91480607,0.10843943,0.80607456,0.89197886
9,0.085021384,0.8443758,0.9152933,0.10253412,0.8154791,0.8978908
10,0.08078217,0.85147715,0.9195091,0.15040003,0.74044645,0.85006446
11,0.07851382,0.855254,0.921718,0.10526206,0.8116077,0.8950017
12,0.08114384,0.8507211,0.9190859,0.09844077,0.82177395,0.9018128
13,0.07703083,0.8579418,0.92320704,0.09793471,0.82274145,0.9024547
14,0.07976613,0.85340154,0.92046905,0.0950063,0.82752115,0.90529305
15,0.07341189,0.86396205,0.92677665,0.10023825,0.8187655,0.9000633
16,0.077215314,0.8575391,0.9229846,0.102443926,0.8155027,0.897987
17,0.08090417,0.8517573,0.9193104,0.13976328,0.7556933,0.8603171
18,0.076183684,0.8594147,0.92402416,0.09192784,0.8326013,0.9082274
19,0.072816044,0.86492044,0.92733115,0.09471191,0.8278161,0.9054612
20,0.0691719,0.87119097,0.9309694,0.09401591,0.82900417,0.90622485
21,0.07292307,0.8649219,0.9272588,0.10184033,0.8160747,0.898349
22,0.070413746,0.86902267,0.92972356,0.0872994,0.8403076,0.91288584
23,0.07296625,0.86479455,0.92718345,0.10419709,0.8129623,0.89598656
24,0.06922172,0.87118685,0.93091106,0.09341926,0.8301465,0.9066906
25,0.06911826,0.87152344,0.9310243,0.09987571,0.81927365,0.9002938
26,0.06598606,0.87671876,0.9341405,0.09119737,0.8339107,0.90898144
27,0.06450293,0.8793957,0.9356267,0.089317635,0.83701664,0.9108545
28,0.063251324,0.88156444,0.9368763,0.08828558,0.8387624,0.91187716
29,0.06251768,0.88283825,0.9376119,0.08821125,0.8388093,0.91195
30,0.06109578,0.8853875,0.93903387,0.08786712,0.83942133,0.9123002
31,0.060772,0.8858737,0.9393543,0.087554395,0.8398784,0.9126171
32,0.061571766,0.88455117,0.93855494,0.08722406,0.840404,0.91293573
33,0.061861638,0.88395625,0.9382599,0.086855486,0.8410299,0.9133081
34,0.060912192,0.88565856,0.939212,0.08707772,0.8406331,0.91308695
35,0.061504465,0.8846676,0.9386195,0.08702177,0.84068805,0.91313255
36,0.06023745,0.8868853,0.9398877,0.0875728,0.83971953,0.91258705
37,0.058956586,0.88919795,0.9411841,0.08645528,0.8416497,0.91369486
38,0.06076728,0.8859319,0.93935096,0.08684623,0.8409697,0.9133112
39,0.0592743,0.88862985,0.94085425,0.087417275,0.83997506,0.91272956
40,0.060788453,0.88587993,0.93933904,0.08706765,0.8405743,0.91308075
41,0.05996129,0.8873711,0.9401538,0.0873285,0.84014267,0.91282797
42,0.060821503,0.8859208,0.9392989,0.087037146,0.84063613,0.91311914
43,0.059716877,0.8878899,0.9403985,0.0867866,0.84107727,0.91336465
44,0.058547333,0.8898568,0.9415659,0.08702719,0.8406179,0.91310877
