epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.23647743,0.64708745,0.7698753,0.45135447,0.38489258,0.5487714
1,0.12847202,0.7761485,0.87169737,0.30830523,0.53614455,0.6917772
2,0.11881726,0.7911365,0.8812321,0.15167807,0.7398709,0.84832054
3,0.10160972,0.8179229,0.8984173,0.11438587,0.797361,0.8856235
4,0.10314323,0.81541115,0.8968762,0.11077385,0.80249584,0.8892375
5,0.09878436,0.8224954,0.9012328,0.10664658,0.80979234,0.89336145
6,0.10073062,0.8197965,0.89928156,0.111420296,0.8017594,0.88858354
7,0.09314585,0.83181477,0.9068694,0.10481051,0.8123368,0.89520615
8,0.095180616,0.8286578,0.9048281,0.103203356,0.815202,0.89680564
9,0.089580454,0.837423,0.9104293,0.0973241,0.82473,0.90269035
10,0.087433234,0.84125024,0.91257524,0.10041487,0.81955653,0.8995936
11,0.088318005,0.83982474,0.91168946,0.115070626,0.7954827,0.8849379
12,0.087173976,0.84224397,0.9128326,0.10451184,0.8132418,0.8954936
13,0.08267884,0.8493497,0.91732824,0.09909088,0.82173675,0.90091383
14,0.08298181,0.8487802,0.9170247,0.09894584,0.8219241,0.9010578
15,0.08321816,0.848061,0.91678786,0.100138895,0.8207541,0.8998694
16,0.08055201,0.85314214,0.9194543,0.099755436,0.82103276,0.90024555
17,0.0783285,0.8564036,0.9216779,0.0949503,0.82876223,0.90505713
18,0.08054064,0.8529632,0.9194644,0.10964332,0.8056461,0.89036065
19,0.078008726,0.8572192,0.92199564,0.09373035,0.8303006,0.9062745
20,0.07692394,0.85879666,0.92308015,0.09520394,0.8280728,0.9047988
21,0.081583366,0.85111797,0.9184215,0.09102098,0.8351859,0.90898156
22,0.07608259,0.8604051,0.9239207,0.10261497,0.8160681,0.89739084
23,0.07362336,0.8645468,0.926384,0.097523645,0.8248351,0.9024813
24,0.07529541,0.86157966,0.9247081,0.09707407,0.82550025,0.90292907
25,0.07677838,0.8593621,0.92322665,0.099974334,0.8204692,0.9000309
26,0.072750755,0.86589634,0.92725295,0.093815796,0.83075505,0.90619004
27,0.07073941,0.8699009,0.92926526,0.0924991,0.8328941,0.90750706
28,0.06984175,0.87115574,0.93016225,0.091877066,0.8338961,0.9081256
29,0.06933622,0.87221175,0.9306683,0.091691345,0.83419424,0.9083142
30,0.070521414,0.8699061,0.929484,0.09109541,0.83518034,0.9089094
31,0.06937242,0.8719767,0.9306318,0.090806946,0.83563787,0.90919733
32,0.06970426,0.87170607,0.9302987,0.08999705,0.83699435,0.91000897
33,0.06786532,0.8744781,0.93213886,0.08979824,0.8373369,0.9102062
34,0.06839596,0.8735215,0.93160754,0.08971689,0.8374326,0.9102871
35,0.06714861,0.8756412,0.93285626,0.08964409,0.83756334,0.910362
36,0.06645267,0.87681806,0.9335511,0.089849286,0.83722097,0.91015744
37,0.06712324,0.8759179,0.93288016,0.08996032,0.837023,0.91004413
38,0.06685536,0.87625146,0.9331486,0.08960238,0.83765316,0.9104012
39,0.06526679,0.87866306,0.93473655,0.0894128,0.83794636,0.9105908
40,0.06585848,0.87778246,0.9341455,0.08929371,0.8381395,0.9107103
41,0.06505768,0.87931657,0.9349473,0.088938415,0.83876187,0.91106284
42,0.06602798,0.8774121,0.9339767,0.08874611,0.8390887,0.9112594
43,0.0672517,0.8759169,0.93275297,0.08857652,0.83935,0.9114245
44,0.06417624,0.8806419,0.935827,0.08864549,0.839256,0.9113576
