epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.20534596,0.6847668,0.7971038,0.13965951,0.75954235,0.86234194
1,0.12379946,0.78329414,0.87697417,0.15619366,0.7329404,0.84447867
2,0.118140735,0.7918314,0.8824293,0.11756352,0.79286253,0.8831697
3,0.10302283,0.8158092,0.89744836,0.1477198,0.74642265,0.85289735
4,0.10151553,0.8182017,0.8989339,0.105350725,0.8120751,0.8950973
5,0.097150594,0.8254586,0.9031967,0.10402424,0.8136493,0.8963417
6,0.09503198,0.82839435,0.90528035,0.098345526,0.8236536,0.90194124
7,0.087953195,0.8403751,0.912326,0.098721914,0.82243264,0.9015678
8,0.096074596,0.82726765,0.9041864,0.114116386,0.7974864,0.88613653
9,0.08509375,0.84475714,0.91512966,0.10437367,0.81298107,0.8957947
10,0.08021827,0.85318106,0.9199557,0.10501069,0.81236035,0.8952157
11,0.09136326,0.83470786,0.90886843,0.09380154,0.83052623,0.90646166
12,0.08748266,0.840946,0.9127205,0.09323746,0.83141434,0.9069305
13,0.08683596,0.8424089,0.9133532,0.09517755,0.8282706,0.90502965
14,0.08656627,0.8425846,0.9136268,0.1176134,0.79187155,0.8826235
15,0.085888155,0.84377366,0.9143037,0.09434987,0.8297677,0.9057667
16,0.07978694,0.85373527,0.920424,0.10219582,0.81671834,0.8979232
17,0.08525278,0.84489644,0.9149172,0.10437503,0.81318027,0.89580756
18,0.079185225,0.85491353,0.9209532,0.19337001,0.68926936,0.80668604
19,0.07705519,0.85844094,0.92308295,0.10082599,0.8188194,0.89928067
20,0.07645292,0.8595012,0.9236705,0.10034251,0.8199209,0.8997603
21,0.07568935,0.86074054,0.9244193,0.08797418,0.8401424,0.91211444
22,0.07879586,0.8557437,0.92132896,0.09993555,0.82055146,0.9002298
23,0.07768668,0.85784054,0.92242384,0.09751083,0.8244097,0.9025767
24,0.07364712,0.8643687,0.9264585,0.09901461,0.82159555,0.9010743
25,0.08133388,0.8514936,0.9187828,0.13784012,0.76726663,0.8621866
26,0.078356676,0.85648715,0.9217371,0.112177625,0.8013148,0.88790184
27,0.07305214,0.86499166,0.9270248,0.1088964,0.80616856,0.8911453
28,0.07364132,0.86447555,0.92644024,0.10576202,0.8109684,0.89423853
29,0.07017323,0.87021095,0.9299049,0.10017858,0.8197997,0.8998981
30,0.070926264,0.86910605,0.9291546,0.09836406,0.82276505,0.9017287
31,0.069187775,0.87171906,0.9308902,0.09753486,0.8240973,0.90253675
32,0.06842232,0.87323785,0.9316579,0.09536016,0.82775736,0.9047447
