epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.40848455,0.4559042,0.6131709,0.3172407,0.5326085,0.69037277
1,0.1689649,0.71983117,0.8362087,0.16019392,0.72813994,0.8421658
2,0.120444335,0.7893965,0.88187176,0.12513581,0.7809417,0.87649983
3,0.10789445,0.808133,0.8934221,0.106849454,0.80922043,0.89400256
4,0.09920934,0.8215992,0.9017209,0.12469591,0.7821833,0.87636834
5,0.09222412,0.83295065,0.90850633,0.107071854,0.80849254,0.89376014
6,0.09479208,0.82879055,0.9058646,0.10157104,0.81673896,0.8988348
7,0.08997463,0.83631074,0.91049814,0.11914857,0.7882458,0.88122624
8,0.08975852,0.83658594,0.9106805,0.10370123,0.81319904,0.8967287
9,0.08283027,0.84807795,0.9175179,0.103333,0.8137024,0.896944
10,0.08073709,0.8515201,0.91957927,0.101233326,0.8170368,0.8990054
11,0.08050227,0.852025,0.91979814,0.10104217,0.8172337,0.8991883
12,0.08057583,0.8519004,0.91970074,0.107222594,0.8071212,0.89297473
13,0.07554404,0.8603177,0.92468673,0.101903595,0.81582904,0.8983127
14,0.07619304,0.85942936,0.9240328,0.09642175,0.82487243,0.9037823
15,0.07374591,0.8633597,0.92646724,0.09720247,0.8236352,0.9030358
16,0.07328988,0.8640977,0.92691636,0.1008459,0.81769365,0.8993436
17,0.076323576,0.85891855,0.92385805,0.09414315,0.8287506,0.9060484
18,0.07229906,0.86587656,0.9278692,0.09428314,0.82864696,0.9059049
19,0.07423624,0.86270344,0.9259386,0.09898879,0.8205976,0.9011372
20,0.07150931,0.86731607,0.9286577,0.10031927,0.8185346,0.899904
21,0.06965426,0.8704303,0.9304947,0.09535778,0.8267822,0.9047825
22,0.067232765,0.8745836,0.9329113,0.10386397,0.812818,0.89625734
23,0.06794259,0.8733624,0.93220276,0.09539385,0.82668495,0.9046992
24,0.071128905,0.86798793,0.92903066,0.093419425,0.8299208,0.9067266
25,0.067878604,0.87338954,0.93225145,0.092762575,0.8313613,0.9073469
26,0.06648216,0.87602997,0.933646,0.09207354,0.83244926,0.9080387
27,0.064114355,0.88001835,0.9360162,0.09385042,0.8294271,0.9062174
28,0.063914284,0.8804547,0.9362148,0.092867,0.8310717,0.90722436
29,0.063150436,0.8818865,0.9369741,0.09309948,0.8306825,0.9070167
30,0.061757565,0.8842291,0.93836987,0.09214584,0.8321773,0.9079541
31,0.061678685,0.8842772,0.9384509,0.09256348,0.83147895,0.90753627
32,0.061600138,0.88450354,0.93852156,0.09228398,0.831983,0.90783876
33,0.060966484,0.8856198,0.93915325,0.09167169,0.8330066,0.9084812
34,0.062017445,0.88382137,0.9381023,0.09120484,0.83372784,0.90891016
35,0.060906656,0.8857058,0.9392181,0.09210162,0.8322259,0.9080018
36,0.061210524,0.88509554,0.93891007,0.091404624,0.83342123,0.90870786
37,0.06248464,0.8829716,0.93763983,0.09184205,0.83267564,0.9082636
38,0.06216677,0.8835631,0.9379534,0.09130445,0.8335651,0.90882075
39,0.060391292,0.8866073,0.9397321,0.09039675,0.83501923,0.9096931
40,0.061693486,0.88439596,0.93842185,0.09034851,0.83514744,0.90976346
41,0.06118516,0.885308,0.93893045,0.090892784,0.8342142,0.9092197
42,0.060453307,0.8864704,0.93966186,0.09070154,0.8345419,0.9094042
43,0.060355123,0.886814,0.9397645,0.09034461,0.83510345,0.90976155
44,0.059350923,0.8884321,0.9407715,0.08958106,0.8363891,0.9105278
