epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.37651268,0.49113423,0.62510204,0.20743492,0.65763116,0.7931262
1,0.14618565,0.74769825,0.8546733,0.16279633,0.72264796,0.8384395
2,0.12455967,0.78121895,0.8762476,0.11838095,0.78980744,0.8821701
3,0.11807005,0.79073673,0.88249487,0.1617644,0.72294116,0.83853465
4,0.12559532,0.7815896,0.87480366,0.11021799,0.80291164,0.89032763
5,0.09880992,0.82138485,0.90153545,0.11340099,0.7973969,0.8869928
6,0.09853678,0.8219317,0.9017921,0.10259911,0.8153914,0.89777356
7,0.09605646,0.8258704,0.9042388,0.13126516,0.7691616,0.8690604
8,0.09310748,0.83077717,0.9071586,0.118062496,0.7897133,0.88217306
9,0.08995189,0.83594036,0.91027236,0.14408027,0.7494625,0.85622036
10,0.08969823,0.83624256,0.91055757,0.10423179,0.8121792,0.8960271
11,0.09710473,0.82543534,0.90313905,0.10409491,0.8123236,0.89614606
12,0.08499884,0.8443506,0.91521096,0.112755276,0.79832417,0.8874825
13,0.08510835,0.84409493,0.9151102,0.1030634,0.8140073,0.89720196
14,0.08113272,0.8506545,0.9190489,0.104061946,0.812415,0.8962005
15,0.08265108,0.8481232,0.9175399,0.09942988,0.81995165,0.90078026
16,0.08442446,0.845293,0.9157589,0.09973711,0.8196471,0.9005914
17,0.080138,0.8525189,0.92003196,0.09897921,0.8207633,0.90118873
18,0.08234362,0.84882754,0.91781837,0.10425033,0.81214297,0.89604765
19,0.07799366,0.8560207,0.9221677,0.10076512,0.81778157,0.89945275
20,0.076610066,0.8583355,0.9235421,0.09041631,0.835019,0.90978897
21,0.07590681,0.8596193,0.92423314,0.08922324,0.83738387,0.91116667
22,0.07789146,0.85632807,0.9222431,0.094289705,0.8286997,0.9059301
23,0.07775788,0.85638195,0.9223777,0.0903948,0.834945,0.90976405
24,0.07168624,0.8668812,0.9284304,0.096105784,0.8253546,0.90402985
25,0.076875344,0.85792536,0.9232484,0.097771406,0.82276285,0.9023961
26,0.072573364,0.86526453,0.92754734,0.093907334,0.829035,0.9062109
27,0.07052584,0.8689072,0.92959124,0.09332607,0.83006,0.9068035
28,0.071207054,0.86764777,0.9289075,0.09331017,0.83009756,0.90682125
29,0.06785239,0.8734541,0.93226445,0.09217988,0.8319724,0.907951
30,0.069194496,0.8711584,0.93091697,0.092011355,0.8322762,0.90810764
31,0.06670898,0.87548894,0.93340147,0.09234493,0.8317176,0.90778404
32,0.0673291,0.8744331,0.93278754,0.09323869,0.830247,0.9068819
