epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.39344093,0.47102943,0.62424767,0.19498886,0.6814545,0.8100967
1,0.17663719,0.7067879,0.82765114,0.170587,0.7121873,0.831502
2,0.15326355,0.7389281,0.8490675,0.14669661,0.7478093,0.8551403
3,0.12835477,0.7755706,0.8730571,0.13110994,0.7701839,0.8698109
4,0.11341818,0.79850066,0.88757443,0.12307788,0.78235954,0.8774854
5,0.106313094,0.8097076,0.8944314,0.108809926,0.8053959,0.891766
6,0.102254234,0.81620985,0.89835733,0.13001478,0.7721074,0.8705485
7,0.09607517,0.8261401,0.9044084,0.11999862,0.7867549,0.8803702
8,0.09304244,0.83093804,0.9073726,0.102965295,0.8144951,0.8973872
9,0.09049558,0.8351715,0.90989757,0.11629301,0.79269713,0.8840115
10,0.08786606,0.8395371,0.91245705,0.10744184,0.80749685,0.89278215
11,0.08617985,0.8423183,0.91414624,0.114217244,0.7960544,0.88610786
12,0.08682663,0.84133846,0.913472,0.10268646,0.8146626,0.89758164
13,0.08409176,0.84590447,0.916185,0.10118455,0.8170244,0.89901525
14,0.08121582,0.8507933,0.91903645,0.10329338,0.81358975,0.89687634
15,0.07958267,0.85343957,0.92065114,0.09717739,0.82372755,0.90301806
16,0.07785835,0.8563008,0.9223668,0.42052636,0.42022073,0.58106095
17,0.07783163,0.85634553,0.92237294,0.097130686,0.82371646,0.90302145
18,0.07750408,0.8569464,0.9227011,0.097073115,0.8238505,0.90311915
19,0.076883525,0.8580801,0.9233157,0.09413593,0.82873726,0.9060449
20,0.07478524,0.86151814,0.92540175,0.09493244,0.8274493,0.9052249
21,0.074286,0.8624614,0.92588276,0.09747743,0.82309115,0.90269524
22,0.07274324,0.86524475,0.92741317,0.10474439,0.8110754,0.89540845
23,0.07355344,0.863728,0.92659926,0.101462185,0.81661,0.8987789
24,0.07205233,0.86628014,0.928098,0.093253024,0.8301216,0.9068879
25,0.07120378,0.8676957,0.92894584,0.09505708,0.8271273,0.9050939
26,0.068238996,0.87279826,0.93189734,0.092500344,0.8314253,0.9076465
27,0.067766115,0.873706,0.9323667,0.09198782,0.83228487,0.9081642
28,0.0650933,0.87839895,0.93503976,0.09195922,0.8323169,0.9081919
29,0.06406483,0.8801229,0.9360716,0.091050245,0.8338617,0.90910625
30,0.06391505,0.8803854,0.936219,0.09100512,0.83395517,0.9091641
31,0.06400761,0.8802497,0.9361265,0.09064417,0.83454573,0.90951705
32,0.064747654,0.87898886,0.935382,0.091382146,0.83332664,0.90879786
33,0.06502935,0.878532,0.9351017,0.09174722,0.83269835,0.90842175
34,0.06290375,0.8821819,0.9372316,0.09210237,0.8321202,0.9080785
35,0.065185495,0.87822133,0.9349514,0.09231886,0.83178,0.90787125
36,0.064901076,0.8787367,0.9352412,0.091799445,0.8325927,0.90835845
37,0.06271378,0.88247424,0.9374171,0.090931386,0.8340733,0.90922964
38,0.061768513,0.8840971,0.9383705,0.090976834,0.83398736,0.9091868
39,0.06370897,0.8807629,0.9364255,0.09118039,0.8336891,0.90899163
40,0.06368829,0.8808246,0.9364444,0.09163561,0.83292806,0.90854645
41,0.062922135,0.8822128,0.93720543,0.09193502,0.8324075,0.90823746
42,0.06275372,0.8825106,0.9373798,0.092771225,0.8309816,0.90738964
